symbol,timestamp,open,high,low,close,volume,provider_dataset,schema
IOVA,2023-07-03T14:57:00Z,7.025,7.025,7.02,7.02,730,XNAS.ITCH,ohlcv-1m
IOVA,2023-07-03T14:59:00Z,7.015,7.025,7.015,7.02,1587,XNAS.ITCH,ohlcv-1m
IOVA,2023-07-03T15:00:00Z,7.02,7.02,7.02,7.02,1239,XNAS.ITCH,ohlcv-1m
IOVA,2023-07-03T15:01:00Z,7.025,7.055,7.025,7.055,15769,XNAS.ITCH,ohlcv-1m
IOVA,2023-07-03T15:02:00Z,7.055,7.055,7.05,7.05,434,XNAS.ITCH,ohlcv-1m
IOVA,2023-07-03T15:03:00Z,7.055,7.065,7.055,7.065,1271,XNAS.ITCH,ohlcv-1m
IOVA,2023-07-03T15:04:00Z,7.065,7.065,7.065,7.065,100,XNAS.ITCH,ohlcv-1m
IOVA,2023-07-03T15:05:00Z,7.06,7.075,7.055,7.075,4779,XNAS.ITCH,ohlcv-1m
IOVA,2023-07-03T15:06:00Z,7.075,7.075,7.075,7.075,103,XNAS.ITCH,ohlcv-1m
IOVA,2023-07-03T15:07:00Z,7.075,7.075,7.075,7.075,370,XNAS.ITCH,ohlcv-1m
IOVA,2023-07-03T15:08:00Z,7.075,7.09,7.075,7.09,3408,XNAS.ITCH,ohlcv-1m
IOVA,2023-07-03T15:09:00Z,7.1,7.105,7.1,7.105,2579,XNAS.ITCH,ohlcv-1m
IOVA,2023-07-03T15:10:00Z,7.11,7.11,7.11,7.11,590,XNAS.ITCH,ohlcv-1m
IOVA,2023-07-03T15:11:00Z,7.11,7.11,7.105,7.105,1267,XNAS.ITCH,ohlcv-1m
IOVA,2023-07-03T15:12:00Z,7.105,7.11,7.105,7.11,856,XNAS.ITCH,ohlcv-1m
IOVA,2023-07-03T15:13:00Z,7.115,7.115,7.115,7.115,200,XNAS.ITCH,ohlcv-1m
IOVA,2023-07-03T15:14:00Z,7.115,7.115,7.115,7.115,423,XNAS.ITCH,ohlcv-1m
IOVA,2023-07-03T15:15:00Z,7.11,7.11,7.11,7.11,402,XNAS.ITCH,ohlcv-1m
IOVA,2023-07-03T15:16:00Z,7.11,7.11,7.1,7.1,1035,XNAS.ITCH,ohlcv-1m
IOVA,2023-07-03T15:17:00Z,7.1,7.1,7.1,7.1,451,XNAS.ITCH,ohlcv-1m
IOVA,2023-07-03T15:18:00Z,7.095,7.095,7.095,7.095,271,XNAS.ITCH,ohlcv-1m
IOVA,2023-07-03T15:19:00Z,7.095,7.095,7.09,7.09,1403,XNAS.ITCH,ohlcv-1m
IOVA,2023-07-03T15:20:00Z,7.085,7.09,7.085,7.09,2373,XNAS.ITCH,ohlcv-1m
IOVA,2023-07-03T15:21:00Z,7.085,7.085,7.085,7.085,169,XNAS.ITCH,ohlcv-1m
IOVA,2023-07-03T15:22:00Z,7.08,7.08,7.08,7.08,778,XNAS.ITCH,ohlcv-1m
IOVA,2023-07-03T15:23:00Z,7.07,7.07,7.07,7.07,24,XNAS.ITCH,ohlcv-1m
IOVA,2023-07-03T15:24:00Z,7.07,7.075,7.07,7.075,127,XNAS.ITCH,ohlcv-1m
IOVA,2023-07-03T15:25:00Z,7.08,7.085,7.08,7.085,1555,XNAS.ITCH,ohlcv-1m
IOVA,2023-07-03T15:27:00Z,7.085,7.09,7.085,7.09,2196,XNAS.ITCH,ohlcv-1m
IOVA,2023-07-03T15:28:00Z,7.085,7.09,7.085,7.085,258,XNAS.ITCH,ohlcv-1m
IOVA,2023-07-03T15:29:00Z,7.085,7.085,7.085,7.085,137,XNAS.ITCH,ohlcv-1m
IOVA,2023-07-03T15:30:00Z,7.09,7.11,7.09,7.11,3198,XNAS.ITCH,ohlcv-1m
IOVA,2023-07-03T15:31:00Z,7.1,7.1,7.1,7.1,578,XNAS.ITCH,ohlcv-1m
IOVA,2023-07-03T15:32:00Z,7.105,7.11,7.105,7.11,972,XNAS.ITCH,ohlcv-1m
IOVA,2023-07-03T15:33:00Z,7.11,7.115,7.11,7.115,3581,XNAS.ITCH,ohlcv-1m
IOVA,2023-07-03T15:34:00Z,7.115,7.115,7.11,7.11,43,XNAS.ITCH,ohlcv-1m
IOVA,2023-07-03T15:35:00Z,7.11,7.115,7.11,7.115,213,XNAS.ITCH,ohlcv-1m
IOVA,2023-07-03T15:36:00Z,7.115,7.115,7.115,7.115,318,XNAS.ITCH,ohlcv-1m
IOVA,2023-07-03T15:37:00Z,7.12,7.12,7.11,7.11,4233,XNAS.ITCH,ohlcv-1m
IOVA,2023-07-03T15:38:00Z,7.11,7.11,7.1,7.1,5841,XNAS.ITCH,ohlcv-1m
IOVA,2023-07-03T15:40:00Z,7.1,7.1,7.1,7.1,36,XNAS.ITCH,ohlcv-1m
IOVA,2023-07-03T15:41:00Z,7.1,7.1,7.1,7.1,100,XNAS.ITCH,ohlcv-1m
IOVA,2023-07-03T15:42:00Z,7.105,7.105,7.1,7.1,300,XNAS.ITCH,ohlcv-1m
IOVA,2023-07-03T15:43:00Z,7.1,7.105,7.1,7.1,1456,XNAS.ITCH,ohlcv-1m
IOVA,2023-07-03T15:44:00Z,7.09,7.09,7.09,7.09,38,XNAS.ITCH,ohlcv-1m
IOVA,2023-07-03T15:45:00Z,7.09,7.09,7.08,7.08,1236,XNAS.ITCH,ohlcv-1m
IOVA,2023-07-03T15:46:00Z,7.08,7.08,7.08,7.08,100,XNAS.ITCH,ohlcv-1m
IOVA,2023-07-03T15:47:00Z,7.08,7.08,7.08,7.08,597,XNAS.ITCH,ohlcv-1m
IOVA,2023-07-03T15:48:00Z,7.08,7.08,7.08,7.08,19,XNAS.ITCH,ohlcv-1m
IOVA,2023-07-03T15:50:00Z,7.085,7.085,7.085,7.085,21,XNAS.ITCH,ohlcv-1m
IOVA,2023-07-03T15:51:00Z,7.085,7.085,7.085,7.085,20,XNAS.ITCH,ohlcv-1m
IOVA,2023-07-03T15:52:00Z,7.085,7.095,7.085,7.095,1164,XNAS.ITCH,ohlcv-1m
IOVA,2023-07-03T15:53:00Z,7.095,7.095,7.095,7.095,9,XNAS.ITCH,ohlcv-1m
IOVA,2023-07-03T15:54:00Z,7.1,7.105,7.1,7.105,2385,XNAS.ITCH,ohlcv-1m
IOVA,2023-07-03T15:55:00Z,7.105,7.105,7.095,7.095,3479,XNAS.ITCH,ohlcv-1m
IOVA,2023-07-03T15:56:00Z,7.095,7.095,7.09,7.095,623,XNAS.ITCH,ohlcv-1m
IOVA,2023-07-03T15:57:00Z,7.095,7.095,7.095,7.095,100,XNAS.ITCH,ohlcv-1m
IOVA,2023-07-03T15:58:00Z,7.095,7.095,7.085,7.085,1364,XNAS.ITCH,ohlcv-1m
IOVA,2023-07-03T15:59:00Z,7.085,7.09,7.085,7.09,72,XNAS.ITCH,ohlcv-1m
IOVA,2023-07-03T16:00:00Z,7.085,7.085,7.085,7.085,18,XNAS.ITCH,ohlcv-1m
IOVA,2023-07-03T16:01:00Z,7.085,7.085,7.085,7.085,15,XNAS.ITCH,ohlcv-1m
IOVA,2023-07-03T16:02:00Z,7.085,7.085,7.085,7.085,1328,XNAS.ITCH,ohlcv-1m
IOVA,2023-07-03T16:03:00Z,7.085,7.085,7.085,7.085,44,XNAS.ITCH,ohlcv-1m
IOVA,2023-07-03T16:04:00Z,7.08,7.08,7.07,7.075,2608,XNAS.ITCH,ohlcv-1m
IOVA,2023-07-03T16:05:00Z,7.075,7.08,7.075,7.08,268,XNAS.ITCH,ohlcv-1m
IOVA,2023-07-03T16:06:00Z,7.08,7.085,7.08,7.085,1239,XNAS.ITCH,ohlcv-1m
IOVA,2023-07-03T16:07:00Z,7.085,7.085,7.085,7.085,17,XNAS.ITCH,ohlcv-1m
IOVA,2023-07-03T16:08:00Z,7.085,7.085,7.085,7.085,142,XNAS.ITCH,ohlcv-1m
IOVA,2023-07-03T16:09:00Z,7.085,7.085,7.075,7.075,2147,XNAS.ITCH,ohlcv-1m
IOVA,2023-07-03T16:10:00Z,7.075,7.075,7.07,7.07,2350,XNAS.ITCH,ohlcv-1m
IOVA,2023-07-03T16:11:00Z,7.075,7.075,7.075,7.075,10,XNAS.ITCH,ohlcv-1m
IOVA,2023-07-03T16:12:00Z,7.08,7.08,7.075,7.075,20,XNAS.ITCH,ohlcv-1m
IOVA,2023-07-03T16:13:00Z,7.075,7.075,7.075,7.075,112,XNAS.ITCH,ohlcv-1m
IOVA,2023-07-03T16:14:00Z,7.075,7.075,7.075,7.075,99,XNAS.ITCH,ohlcv-1m
IOVA,2023-07-03T16:15:00Z,7.075,7.085,7.075,7.085,2387,XNAS.ITCH,ohlcv-1m
IOVA,2023-07-03T16:17:00Z,7.09,7.095,7.08,7.08,4103,XNAS.ITCH,ohlcv-1m
IOVA,2023-07-03T16:19:00Z,7.08,7.08,7.08,7.08,503,XNAS.ITCH,ohlcv-1m
IOVA,2023-07-03T16:20:00Z,7.085,7.085,7.085,7.085,477,XNAS.ITCH,ohlcv-1m
IOVA,2023-07-03T16:21:00Z,7.085,7.085,7.085,7.085,84,XNAS.ITCH,ohlcv-1m
IOVA,2023-07-03T16:22:00Z,7.085,7.085,7.085,7.085,185,XNAS.ITCH,ohlcv-1m
IOVA,2023-07-03T16:23:00Z,7.085,7.09,7.085,7.09,752,XNAS.ITCH,ohlcv-1m
IOVA,2023-07-03T16:24:00Z,7.085,7.085,7.085,7.085,104,XNAS.ITCH,ohlcv-1m
IOVA,2023-07-03T16:25:00Z,7.085,7.095,7.085,7.095,2063,XNAS.ITCH,ohlcv-1m
IOVA,2023-07-03T16:26:00Z,7.095,7.095,7.085,7.085,1724,XNAS.ITCH,ohlcv-1m
IOVA,2023-07-03T16:27:00Z,7.085,7.085,7.085,7.085,759,XNAS.ITCH,ohlcv-1m
IOVA,2023-07-03T16:28:00Z,7.085,7.09,7.085,7.09,445,XNAS.ITCH,ohlcv-1m
IOVA,2023-07-03T16:29:00Z,7.085,7.085,7.085,7.085,379,XNAS.ITCH,ohlcv-1m
IOVA,2023-07-03T16:30:00Z,7.085,7.085,7.085,7.085,132,XNAS.ITCH,ohlcv-1m
IOVA,2023-07-03T16:31:00Z,7.09,7.095,7.09,7.095,2406,XNAS.ITCH,ohlcv-1m
IOVA,2023-07-03T16:33:00Z,7.095,7.095,7.09,7.09,2350,XNAS.ITCH,ohlcv-1m
IOVA,2023-07-03T16:34:00Z,7.095,7.095,7.095,7.095,284,XNAS.ITCH,ohlcv-1m
IOVA,2023-07-03T16:35:00Z,7.095,7.095,7.095,7.095,100,XNAS.ITCH,ohlcv-1m
IOVA,2023-07-03T16:36:00Z,7.1,7.11,7.1,7.11,5111,XNAS.ITCH,ohlcv-1m
IOVA,2023-07-03T16:37:00Z,7.115,7.115,7.11,7.11,1272,XNAS.ITCH,ohlcv-1m
IOVA,2023-07-03T16:38:00Z,7.11,7.11,7.105,7.105,177,XNAS.ITCH,ohlcv-1m
IOVA,2023-07-03T16:39:00Z,7.11,7.11,7.11,7.11,2,XNAS.ITCH,ohlcv-1m
IOVA,2023-07-03T16:40:00Z,7.105,7.11,7.105,7.105,664,XNAS.ITCH,ohlcv-1m
IOVA,2023-07-03T16:41:00Z,7.105,7.105,7.105,7.105,18,XNAS.ITCH,ohlcv-1m
IOVA,2023-07-03T16:42:00Z,7.105,7.12,7.09,7.09,12617,XNAS.ITCH,ohlcv-1m
IOVA,2023-07-03T16:43:00Z,7.095,7.095,7.09,7.09,687,XNAS.ITCH,ohlcv-1m
IOVA,2023-07-03T16:44:00Z,7.085,7.085,7.085,7.085,185,XNAS.ITCH,ohlcv-1m
IOVA,2023-07-03T16:45:00Z,7.08,7.085,7.08,7.085,1472,XNAS.ITCH,ohlcv-1m
IOVA,2023-07-03T16:46:00Z,7.085,7.09,7.085,7.09,272,XNAS.ITCH,ohlcv-1m
IOVA,2023-07-03T16:47:00Z,7.085,7.085,7.085,7.085,1355,XNAS.ITCH,ohlcv-1m
IOVA,2023-07-03T16:48:00Z,7.085,7.09,7.085,7.085,608,XNAS.ITCH,ohlcv-1m
IOVA,2023-07-03T16:49:00Z,7.09,7.09,7.085,7.09,948,XNAS.ITCH,ohlcv-1m
IOVA,2023-07-03T16:50:00Z,7.09,7.095,7.085,7.085,4971,XNAS.ITCH,ohlcv-1m
IOVA,2023-07-03T16:51:00Z,7.085,7.09,7.085,7.085,179,XNAS.ITCH,ohlcv-1m
IOVA,2023-07-03T16:52:00Z,7.09,7.09,7.085,7.085,860,XNAS.ITCH,ohlcv-1m
IOVA,2023-07-03T16:53:00Z,7.085,7.09,7.085,7.09,1733,XNAS.ITCH,ohlcv-1m
IOVA,2023-07-03T16:54:00Z,7.085,7.09,7.085,7.09,625,XNAS.ITCH,ohlcv-1m
IOVA,2023-07-03T16:55:00Z,7.09,7.09,7.09,7.09,3225,XNAS.ITCH,ohlcv-1m
IOVA,2023-07-03T16:56:00Z,7.09,7.09,7.085,7.09,530,XNAS.ITCH,ohlcv-1m
IOVA,2023-07-03T16:57:00Z,7.09,7.09,7.085,7.09,2599,XNAS.ITCH,ohlcv-1m
IOVA,2023-07-03T16:58:00Z,7.09,7.11,7.09,7.11,8900,XNAS.ITCH,ohlcv-1m
IOVA,2023-07-03T16:59:00Z,7.11,7.12,7.1,7.1,21304,XNAS.ITCH,ohlcv-1m
IOVA,2023-07-03T17:00:00Z,7.1,7.1,7.1,7.1,288193,XNAS.ITCH,ohlcv-1m
IOVA,2023-07-05T11:07:00Z,7.01,7.01,7.01,7.01,82,XNAS.ITCH,ohlcv-1m
IOVA,2023-07-05T11:15:00Z,7.09,7.1,7.09,7.1,109,XNAS.ITCH,ohlcv-1m
IOVA,2023-07-05T11:18:00Z,7.1,7.1,7.1,7.1,9,XNAS.ITCH,ohlcv-1m
IOVA,2023-07-05T11:26:00Z,7.1,7.1,7.1,7.1,94,XNAS.ITCH,ohlcv-1m
IOVA,2023-07-05T12:45:00Z,7.05,7.05,7.05,7.05,50,XNAS.ITCH,ohlcv-1m
IOVA,2023-07-05T13:25:00Z,7.09,7.14,7.09,7.14,76,XNAS.ITCH,ohlcv-1m
IOVA,2023-07-05T13:30:00Z,7.1,7.13,7.07,7.07,30413,XNAS.ITCH,ohlcv-1m
IOVA,2023-07-05T13:31:00Z,7.05,7.08,7.05,7.08,2277,XNAS.ITCH,ohlcv-1m
IOVA,2023-07-05T13:32:00Z,7.09,7.09,7.07,7.07,1242,XNAS.ITCH,ohlcv-1m
IOVA,2023-07-05T13:33:00Z,7.06,7.06,7.04,7.06,338,XNAS.ITCH,ohlcv-1m
IOVA,2023-07-05T13:34:00Z,7.1,7.1,7.08,7.09,1300,XNAS.ITCH,ohlcv-1m
IOVA,2023-07-05T13:35:00Z,7.08,7.08,7.08,7.08,425,XNAS.ITCH,ohlcv-1m
IOVA,2023-07-05T13:36:00Z,7.07,7.08,7.07,7.08,1901,XNAS.ITCH,ohlcv-1m
IOVA,2023-07-05T13:37:00Z,7.08,7.11,7.08,7.11,2085,XNAS.ITCH,ohlcv-1m
IOVA,2023-07-05T13:38:00Z,7.11,7.13,7.11,7.13,1600,XNAS.ITCH,ohlcv-1m
IOVA,2023-07-05T13:39:00Z,7.13,7.145,7.13,7.145,637,XNAS.ITCH,ohlcv-1m
IOVA,2023-07-05T13:40:00Z,7.14,7.14,7.13,7.13,501,XNAS.ITCH,ohlcv-1m
IOVA,2023-07-05T13:41:00Z,7.12,7.125,7.11,7.11,1201,XNAS.ITCH,ohlcv-1m
IOVA,2023-07-05T13:42:00Z,7.12,7.12,7.105,7.11,1004,XNAS.ITCH,ohlcv-1m
IOVA,2023-07-05T13:43:00Z,7.12,7.12,7.12,7.12,301,XNAS.ITCH,ohlcv-1m
IOVA,2023-07-05T13:44:00Z,7.12,7.12,7.11,7.11,411,XNAS.ITCH,ohlcv-1m
IOVA,2023-07-05T13:45:00Z,7.1,7.12,7.1,7.11,2344,XNAS.ITCH,ohlcv-1m
IOVA,2023-07-05T13:46:00Z,7.11,7.11,7.11,7.11,265,XNAS.ITCH,ohlcv-1m
IOVA,2023-07-05T13:47:00Z,7.1,7.1,7.1,7.1,530,XNAS.ITCH,ohlcv-1m
IOVA,2023-07-05T13:48:00Z,7.105,7.105,7.1,7.1,441,XNAS.ITCH,ohlcv-1m
IOVA,2023-07-05T13:49:00Z,7.095,7.1,7.075,7.075,2945,XNAS.ITCH,ohlcv-1m
IOVA,2023-07-05T13:50:00Z,7.075,7.09,7.075,7.08,2103,XNAS.ITCH,ohlcv-1m
IOVA,2023-07-05T13:51:00Z,7.08,7.085,7.08,7.08,527,XNAS.ITCH,ohlcv-1m
IOVA,2023-07-05T13:52:00Z,7.08,7.085,7.08,7.08,737,XNAS.ITCH,ohlcv-1m
IOVA,2023-07-05T13:53:00Z,7.08,7.08,7.08,7.08,422,XNAS.ITCH,ohlcv-1m
IOVA,2023-07-05T13:54:00Z,7.08,7.08,7.065,7.065,5571,XNAS.ITCH,ohlcv-1m
IOVA,2023-07-05T13:55:00Z,7.065,7.065,7.05,7.05,1387,XNAS.ITCH,ohlcv-1m
IOVA,2023-07-05T13:56:00Z,7.04,7.06,7.04,7.06,3152,XNAS.ITCH,ohlcv-1m
IOVA,2023-07-05T13:57:00Z,7.07,7.07,7.07,7.07,1923,XNAS.ITCH,ohlcv-1m
IOVA,2023-07-05T13:58:00Z,7.075,7.09,7.07,7.07,1487,XNAS.ITCH,ohlcv-1m
IOVA,2023-07-05T13:59:00Z,7.07,7.075,7.07,7.075,345,XNAS.ITCH,ohlcv-1m
IOVA,2023-07-05T14:00:00Z,7.07,7.07,7.065,7.07,479,XNAS.ITCH,ohlcv-1m
IOVA,2023-07-05T14:01:00Z,7.075,7.075,7.075,7.075,10,XNAS.ITCH,ohlcv-1m
IOVA,2023-07-05T14:02:00Z,7.08,7.09,7.08,7.08,1824,XNAS.ITCH,ohlcv-1m
